NM: Unknown (35999),1992,~,0,0
NM: Unknown (35999),1993,~,0,0
NM: Unknown (35999),1994,~,0,0
NM: Unknown (35999),1995,~,0,0
NM: Unknown (35999),1996,~,1,0
NM: Unknown (35999),1997,~,3,0
NM: Unknown (35999),1998,~,3,0
NM: Unknown (35999),1999,~,0,0
NM: Unknown (35999),2000,~,1,0
NM: Unknown (35999),2001,~,2,0
NM: Unknown (35999),2002,~,1,0
NM: Unknown (35999),2003,~,0,0
NM: Unknown (35999),2004,~,2,0
NM: Unknown (35999),2005,~,1,0
NM: Unknown (35999),2006,~,0,0
NM: Unknown (35999),2007,~,1,0
NM: Unknown (35999),2008,~,0,0
NM: Unknown (35999),2009,~,3,0
NM: Unknown (35999),2010,~,0,0
NM: Unknown (35999),2011,~,0,0
NM: Unknown (35999),2012,~,0,0
NM: Unknown (35999),2013,~,0,0
NM: Unknown (35999),2014,~,0,0
NM: Unknown (35999),2015,~,0,0
Utah Registry,1973-2015,6.33379,5495,86756897
Utah Registry,1973,0.09221,80,86756897
Utah Registry,1974,0.08299,72,86756897
Utah Registry,1975,0.09336,81,86756897
Utah Registry,1976,0.07838,68,86756897
Utah Registry,1977,0.08414,73,86756897
Utah Registry,1978,0.08760,76,86756897
Utah Registry,1979,0.08530,74,86756897
Utah Registry,1980,0.08414,73,86756897
Utah Registry,1981,0.08530,74,86756897
Utah Registry,1982,0.09913,86,86756897
Utah Registry,1983,0.12333,107,86756897
Utah Registry,1984,0.09913,86,86756897
Utah Registry,1985,0.11065,96,86756897
Utah Registry,1986,0.09682,84,86756897
Utah Registry,1987,0.12333,107,86756897
Utah Registry,1988,0.12103,105,86756897
Utah Registry,1989,0.10604,92,86756897
Utah Registry,1990,0.12449,108,86756897
Utah Registry,1991,0.10143,88,86756897
Utah Registry,1992,0.13601,118,86756897
Utah Registry,1993,0.13486,117,86756897
Utah Registry,1994,0.12564,109,86756897
Utah Registry,1995,0.12679,110,86756897
Utah Registry,1996,0.10835,94,86756897
Utah Registry,1997,0.12218,106,86756897
Utah Registry,1998,0.14293,124,86756897
Utah Registry,1999,0.15791,137,86756897
Utah Registry,2000,0.14408,125,86756897
Utah Registry,2001,0.16713,145,86756897
Utah Registry,2002,0.18212,158,86756897
Utah Registry,2003,0.19019,165,86756897
Utah Registry,2004,0.19480,169,86756897
Utah Registry,2005,0.19595,170,86756897
Utah Registry,2006,0.21785,189,86756897
Utah Registry,2007,0.21093,183,86756897
Utah Registry,2008,0.22246,193,86756897
Utah Registry,2009,0.23514,204,86756897
Utah Registry,2010,0.23745,206,86756897
Utah Registry,2011,0.25819,224,86756897
Utah Registry,2012,0.31583,274,86756897
Utah Registry,2013,0.23053,200,86756897
Utah Registry,2014,0.23514,204,86756897
Utah Registry,2015,0.16252,141,86756897
UT: Beaver County (49001),1973-2015,3.46959,8,230575
UT: Beaver County (49001),1973,0.00000,0,230575
UT: Beaver County (49001),1974,0.43370,1,230575
UT: Beaver County (49001),1975,0.00000,0,230575
UT: Beaver County (49001),1976,0.00000,0,230575
UT: Beaver County (49001),1977,0.00000,0,230575
UT: Beaver County (49001),1978,0.00000,0,230575
UT: Beaver County (49001),1979,0.00000,0,230575
UT: Beaver County (49001),1980,0.00000,0,230575
UT: Beaver County (49001),1981,0.00000,0,230575
UT: Beaver County (49001),1982,0.00000,0,230575
UT: Beaver County (49001),1983,0.00000,0,230575
UT: Beaver County (49001),1984,0.43370,1,230575
UT: Beaver County (49001),1985,0.00000,0,230575
UT: Beaver County (49001),1986,0.00000,0,230575
UT: Beaver County (49001),1987,0.43370,1,230575
UT: Beaver County (49001),1988,0.00000,0,230575
UT: Beaver County (49001),1989,0.00000,0,230575
UT: Beaver County (49001),1990,0.00000,0,230575
UT: Beaver County (49001),1991,0.00000,0,230575
UT: Beaver County (49001),1992,0.00000,0,230575
UT: Beaver County (49001),1993,0.00000,0,230575
UT: Beaver County (49001),1994,0.00000,0,230575
UT: Beaver County (49001),1995,0.00000,0,230575
UT: Beaver County (49001),1996,0.00000,0,230575
UT: Beaver County (49001),1997,0.00000,0,230575
UT: Beaver County (49001),1998,0.00000,0,230575
UT: Beaver County (49001),1999,0.43370,1,230575
UT: Beaver County (49001),2000,0.00000,0,230575
UT: Beaver County (49001),2001,0.00000,0,230575
UT: Beaver County (49001),2002,0.00000,0,230575
UT: Beaver County (49001),2003,0.43370,1,230575
UT: Beaver County (49001),2004,0.43370,1,230575
UT: Beaver County (49001),2005,0.00000,0,230575
UT: Beaver County (49001),2006,0.00000,0,230575
UT: Beaver County (49001),2007,0.00000,0,230575
UT: Beaver County (49001),2008,0.43370,1,230575
UT: Beaver County (49001),2009,0.00000,0,230575
UT: Beaver County (49001),2010,0.00000,0,230575
UT: Beaver County (49001),2011,0.00000,0,230575
UT: Beaver County (49001),2012,0.00000,0,230575
UT: Beaver County (49001),2013,0.00000,0,230575
UT: Beaver County (49001),2014,0.43370,1,230575
UT: Beaver County (49001),2015,0.00000,0,230575
UT: Box Elder County (49003),1973-2015,8.31324,143,1720148
UT: Box Elder County (49003),1973,0.11627,2,1720148
UT: Box Elder County (49003),1974,0.05813,1,1720148
UT: Box Elder County (49003),1975,0.23254,4,1720148
UT: Box Elder County (49003),1976,0.17440,3,1720148
UT: Box Elder County (49003),1977,0.17440,3,1720148
UT: Box Elder County (49003),1978,0.05813,1,1720148
UT: Box Elder County (49003),1979,0.00000,0,1720148
UT: Box Elder County (49003),1980,0.00000,0,1720148
UT: Box Elder County (49003),1981,0.23254,4,1720148
UT: Box Elder County (49003),1982,0.00000,0,1720148
UT: Box Elder County (49003),1983,0.11627,2,1720148
UT: Box Elder County (49003),1984,0.05813,1,1720148
UT: Box Elder County (49003),1985,0.05813,1,1720148
UT: Box Elder County (49003),1986,0.11627,2,1720148
UT: Box Elder County (49003),1987,0.17440,3,1720148
UT: Box Elder County (49003),1988,0.58135,10,1720148
UT: Box Elder County (49003),1989,0.23254,4,1720148
UT: Box Elder County (49003),1990,0.23254,4,1720148
UT: Box Elder County (49003),1991,0.17440,3,1720148
UT: Box Elder County (49003),1992,0.23254,4,1720148
UT: Box Elder County (49003),1993,0.34881,6,1720148
UT: Box Elder County (49003),1994,0.29067,5,1720148
UT: Box Elder County (49003),1995,0.11627,2,1720148
UT: Box Elder County (49003),1996,0.23254,4,1720148
UT: Box Elder County (49003),1997,0.17440,3,1720148
UT: Box Elder County (49003),1998,0.29067,5,1720148
UT: Box Elder County (49003),1999,0.40694,7,1720148
UT: Box Elder County (49003),2000,0.05813,1,1720148
UT: Box Elder County (49003),2001,0.29067,5,1720148
UT: Box Elder County (49003),2002,0.17440,3,1720148
UT: Box Elder County (49003),2003,0.11627,2,1720148
UT: Box Elder County (49003),2004,0.11627,2,1720148
UT: Box Elder County (49003),2005,0.11627,2,1720148
UT: Box Elder County (49003),2006,0.29067,5,1720148
UT: Box Elder County (49003),2007,0.29067,5,1720148
UT: Box Elder County (49003),2008,0.29067,5,1720148
UT: Box Elder County (49003),2009,0.17440,3,1720148
UT: Box Elder County (49003),2010,0.23254,4,1720148
UT: Box Elder County (49003),2011,0.11627,2,1720148
UT: Box Elder County (49003),2012,0.46508,8,1720148
UT: Box Elder County (49003),2013,0.34881,6,1720148
UT: Box Elder County (49003),2014,0.17440,3,1720148
UT: Box Elder County (49003),2015,0.17440,3,1720148
UT: Cache County (49005),1973-2015,5.82642,205,3518453
UT: Cache County (49005),1973,0.08526,3,3518453
UT: Cache County (49005),1974,0.02842,1,3518453
UT: Cache County (49005),1975,0.08526,3,3518453
UT: Cache County (49005),1976,0.05684,2,3518453
UT: Cache County (49005),1977,0.05684,2,3518453
UT: Cache County (49005),1978,0.22737,8,3518453
UT: Cache County (49005),1979,0.11369,4,3518453
UT: Cache County (49005),1980,0.11369,4,3518453
UT: Cache County (49005),1981,0.11369,4,3518453
UT: Cache County (49005),1982,0.11369,4,3518453
UT: Cache County (49005),1983,0.05684,2,3518453
UT: Cache County (49005),1984,0.02842,1,3518453
UT: Cache County (49005),1985,0.14211,5,3518453
UT: Cache County (49005),1986,0.11369,4,3518453
UT: Cache County (49005),1987,0.08526,3,3518453
UT: Cache County (49005),1988,0.08526,3,3518453
UT: Cache County (49005),1989,0.11369,4,3518453
UT: Cache County (49005),1990,0.08526,3,3518453
UT: Cache County (49005),1991,0.19895,7,3518453
UT: Cache County (49005),1992,0.14211,5,3518453
UT: Cache County (49005),1993,0.11369,4,3518453
UT: Cache County (49005),1994,0.14211,5,3518453
UT: Cache County (49005),1995,0.08526,3,3518453
UT: Cache County (49005),1996,0.14211,5,3518453
UT: Cache County (49005),1997,0.08526,3,3518453
UT: Cache County (49005),1998,0.14211,5,3518453
UT: Cache County (49005),1999,0.11369,4,3518453
UT: Cache County (49005),2000,0.08526,3,3518453
UT: Cache County (49005),2001,0.11369,4,3518453
UT: Cache County (49005),2002,0.25579,9,3518453
UT: Cache County (49005),2003,0.08526,3,3518453
UT: Cache County (49005),2004,0.22737,8,3518453
UT: Cache County (49005),2005,0.31264,11,3518453
UT: Cache County (49005),2006,0.25579,9,3518453
UT: Cache County (49005),2007,0.19895,7,3518453
UT: Cache County (49005),2008,0.17053,6,3518453
UT: Cache County (49005),2009,0.31264,11,3518453
UT: Cache County (49005),2010,0.14211,5,3518453
UT: Cache County (49005),2011,0.31264,11,3518453
UT: Cache County (49005),2012,0.11369,4,3518453
UT: Cache County (49005),2013,0.14211,5,3518453
UT: Cache County (49005),2014,0.17053,6,3518453
UT: Cache County (49005),2015,0.05684,2,3518453
UT: Carbon County (49007),1973-2015,11.45207,102,890669
UT: Carbon County (49007),1973,0.33683,3,890669
UT: Carbon County (49007),1974,0.22455,2,890669
UT: Carbon County (49007),1975,0.78593,7,890669
UT: Carbon County (49007),1976,0.33683,3,890669
UT: Carbon County (49007),1977,0.22455,2,890669
UT: Carbon County (49007),1978,0.11228,1,890669
UT: Carbon County (49007),1979,0.44910,4,890669
UT: Carbon County (49007),1980,0.22455,2,890669
UT: Carbon County (49007),1981,0.22455,2,890669
UT: Carbon County (49007),1982,0.00000,0,890669
UT: Carbon County (49007),1983,0.11228,1,890669
UT: Carbon County (49007),1984,0.22455,2,890669
UT: Carbon County (49007),1985,0.22455,2,890669
UT: Carbon County (49007),1986,0.22455,2,890669
UT: Carbon County (49007),1987,0.22455,2,890669
UT: Carbon County (49007),1988,0.44910,4,890669
UT: Carbon County (49007),1989,0.00000,0,890669
UT: Carbon County (49007),1990,0.00000,0,890669
UT: Carbon County (49007),1991,0.22455,2,890669
UT: Carbon County (49007),1992,0.44910,4,890669
UT: Carbon County (49007),1993,0.44910,4,890669
UT: Carbon County (49007),1994,0.33683,3,890669
UT: Carbon County (49007),1995,0.22455,2,890669
UT: Carbon County (49007),1996,0.22455,2,890669
UT: Carbon County (49007),1997,0.22455,2,890669
UT: Carbon County (49007),1998,0.11228,1,890669
UT: Carbon County (49007),1999,0.22455,2,890669
UT: Carbon County (49007),2000,0.67365,6,890669
UT: Carbon County (49007),2001,0.11228,1,890669
UT: Carbon County (49007),2002,0.22455,2,890669
UT: Carbon County (49007),2003,0.33683,3,890669
UT: Carbon County (49007),2004,0.22455,2,890669
UT: Carbon County (49007),2005,0.22455,2,890669
UT: Carbon County (49007),2006,0.22455,2,890669
UT: Carbon County (49007),2007,0.22455,2,890669
UT: Carbon County (49007),2008,0.22455,2,890669
UT: Carbon County (49007),2009,0.78593,7,890669
UT: Carbon County (49007),2010,0.11228,1,890669
UT: Carbon County (49007),2011,0.22455,2,890669
UT: Carbon County (49007),2012,0.67365,6,890669
UT: Carbon County (49007),2013,0.00000,0,890669
UT: Carbon County (49007),2014,0.33683,3,890669
UT: Carbon County (49007),2015,0.00000,0,890669
UT: Daggett County (49009),1973-2015,10.82720,4,36944
UT: Daggett County (49009),1973,0.00000,0,36944
UT: Daggett County (49009),1974,0.00000,0,36944
UT: Daggett County (49009),1975,0.00000,0,36944
UT: Daggett County (49009),1976,0.00000,0,36944
UT: Daggett County (49009),1977,0.00000,0,36944
UT: Daggett County (49009),1978,2.70680,1,36944
UT: Daggett County (49009),1979,0.00000,0,36944
UT: Daggett County (49009),1980,2.70680,1,36944
UT: Daggett County (49009),1981,0.00000,0,36944
UT: Daggett County (49009),1982,0.00000,0,36944
UT: Daggett County (49009),1983,0.00000,0,36944
UT: Daggett County (49009),1984,0.00000,0,36944
UT: Daggett County (49009),1985,0.00000,0,36944
UT: Daggett County (49009),1986,0.00000,0,36944
UT: Daggett County (49009),1987,0.00000,0,36944
UT: Daggett County (49009),1988,0.00000,0,36944
UT: Daggett County (49009),1989,0.00000,0,36944
UT: Daggett County (49009),1990,0.00000,0,36944
UT: Daggett County (49009),1991,0.00000,0,36944
UT: Daggett County (49009),1992,0.00000,0,36944
UT: Daggett County (49009),1993,0.00000,0,36944
UT: Daggett County (49009),1994,0.00000,0,36944
UT: Daggett County (49009),1995,0.00000,0,36944
UT: Daggett County (49009),1996,0.00000,0,36944
UT: Daggett County (49009),1997,0.00000,0,36944
UT: Daggett County (49009),1998,0.00000,0,36944
UT: Daggett County (49009),1999,0.00000,0,36944
UT: Daggett County (49009),2000,2.70680,1,36944
UT: Daggett County (49009),2001,0.00000,0,36944
UT: Daggett County (49009),2002,0.00000,0,36944
UT: Daggett County (49009),2003,2.70680,1,36944
UT: Daggett County (49009),2004,0.00000,0,36944
UT: Daggett County (49009),2005,0.00000,0,36944
UT: Daggett County (49009),2006,0.00000,0,36944
UT: Daggett County (49009),2007,0.00000,0,36944
UT: Daggett County (49009),2008,0.00000,0,36944
UT: Daggett County (49009),2009,0.00000,0,36944
UT: Daggett County (49009),2010,0.00000,0,36944
UT: Daggett County (49009),2011,0.00000,0,36944
UT: Daggett County (49009),2012,0.00000,0,36944
UT: Daggett County (49009),2013,0.00000,0,36944
UT: Daggett County (49009),2014,0.00000,0,36944
UT: Daggett County (49009),2015,0.00000,0,36944
UT: Davis County (49011),1973-2015,4.93927,458,9272631
UT: Davis County (49011),1973,0.04314,4,9272631
UT: Davis County (49011),1974,0.03235,3,9272631
UT: Davis County (49011),1975,0.03235,3,9272631
UT: Davis County (49011),1976,0.05392,5,9272631
UT: Davis County (49011),1977,0.04314,4,9272631
UT: Davis County (49011),1978,0.05392,5,9272631
UT: Davis County (49011),1979,0.04314,4,9272631
UT: Davis County (49011),1980,0.05392,5,9272631
UT: Davis County (49011),1981,0.05392,5,9272631
UT: Davis County (49011),1982,0.02157,2,9272631
UT: Davis County (49011),1983,0.10784,10,9272631
UT: Davis County (49011),1984,0.11863,11,9272631
UT: Davis County (49011),1985,0.05392,5,9272631
UT: Davis County (49011),1986,0.10784,10,9272631
UT: Davis County (49011),1987,0.04314,4,9272631
UT: Davis County (49011),1988,0.04314,4,9272631
UT: Davis County (49011),1989,0.07549,7,9272631
UT: Davis County (49011),1990,0.08628,8,9272631
UT: Davis County (49011),1991,0.06471,6,9272631
UT: Davis County (49011),1992,0.02157,2,9272631
UT: Davis County (49011),1993,0.12941,12,9272631
UT: Davis County (49011),1994,0.03235,3,9272631
UT: Davis County (49011),1995,0.15098,14,9272631
UT: Davis County (49011),1996,0.10784,10,9272631
UT: Davis County (49011),1997,0.14020,13,9272631
UT: Davis County (49011),1998,0.10784,10,9272631
UT: Davis County (49011),1999,0.11863,11,9272631
UT: Davis County (49011),2000,0.11863,11,9272631
UT: Davis County (49011),2001,0.11863,11,9272631
UT: Davis County (49011),2002,0.20490,19,9272631
UT: Davis County (49011),2003,0.15098,14,9272631
UT: Davis County (49011),2004,0.17255,16,9272631
UT: Davis County (49011),2005,0.09706,9,9272631
UT: Davis County (49011),2006,0.16177,15,9272631
UT: Davis County (49011),2007,0.18334,17,9272631
UT: Davis County (49011),2008,0.09706,9,9272631
UT: Davis County (49011),2009,0.20490,19,9272631
UT: Davis County (49011),2010,0.24804,23,9272631
UT: Davis County (49011),2011,0.31275,29,9272631
UT: Davis County (49011),2012,0.33432,31,9272631
UT: Davis County (49011),2013,0.28040,26,9272631
UT: Davis County (49011),2014,0.18334,17,9272631
UT: Davis County (49011),2015,0.12941,12,9272631
UT: Duchesne County (49013),1973-2015,6.74643,43,637374
UT: Duchesne County (49013),1973,0.15689,1,637374
UT: Duchesne County (49013),1974,0.31379,2,637374
UT: Duchesne County (49013),1975,0.00000,0,637374
UT: Duchesne County (49013),1976,0.15689,1,637374
UT: Duchesne County (49013),1977,0.00000,0,637374
UT: Duchesne County (49013),1978,0.15689,1,637374
UT: Duchesne County (49013),1979,0.15689,1,637374
UT: Duchesne County (49013),1980,0.00000,0,637374
UT: Duchesne County (49013),1981,0.15689,1,637374
UT: Duchesne County (49013),1982,0.00000,0,637374
UT: Duchesne County (49013),1983,0.31379,2,637374
UT: Duchesne County (49013),1984,0.15689,1,637374
UT: Duchesne County (49013),1985,0.31379,2,637374
UT: Duchesne County (49013),1986,0.00000,0,637374
UT: Duchesne County (49013),1987,0.15689,1,637374
UT: Duchesne County (49013),1988,0.31379,2,637374
UT: Duchesne County (49013),1989,0.31379,2,637374
UT: Duchesne County (49013),1990,0.15689,1,637374
UT: Duchesne County (49013),1991,0.00000,0,637374
UT: Duchesne County (49013),1992,0.00000,0,637374
UT: Duchesne County (49013),1993,0.15689,1,637374
UT: Duchesne County (49013),1994,0.31379,2,637374
UT: Duchesne County (49013),1995,0.15689,1,637374
UT: Duchesne County (49013),1996,0.00000,0,637374
UT: Duchesne County (49013),1997,0.15689,1,637374
UT: Duchesne County (49013),1998,0.00000,0,637374
UT: Duchesne County (49013),1999,0.47068,3,637374
UT: Duchesne County (49013),2000,0.00000,0,637374
UT: Duchesne County (49013),2001,0.31379,2,637374
UT: Duchesne County (49013),2002,0.15689,1,637374
UT: Duchesne County (49013),2003,0.47068,3,637374
UT: Duchesne County (49013),2004,0.00000,0,637374
UT: Duchesne County (49013),2005,0.15689,1,637374
UT: Duchesne County (49013),2006,0.31379,2,637374
UT: Duchesne County (49013),2007,0.00000,0,637374
UT: Duchesne County (49013),2008,0.00000,0,637374
UT: Duchesne County (49013),2009,0.31379,2,637374
UT: Duchesne County (49013),2010,0.62758,4,637374
UT: Duchesne County (49013),2011,0.15689,1,637374
UT: Duchesne County (49013),2012,0.15689,1,637374
UT: Duchesne County (49013),2013,0.00000,0,637374
UT: Duchesne County (49013),2014,0.00000,0,637374
UT: Duchesne County (49013),2015,0.00000,0,637374
UT: Emery County (49015),1973-2015,4.69119,21,447648
UT: Emery County (49015),1973,0.44678,2,447648
UT: Emery County (49015),1974,0.22339,1,447648
UT: Emery County (49015),1975,0.00000,0,447648
UT: Emery County (49015),1976,0.00000,0,447648
UT: Emery County (49015),1977,0.00000,0,447648
UT: Emery County (49015),1978,0.00000,0,447648
UT: Emery County (49015),1979,0.00000,0,447648
UT: Emery County (49015),1980,0.00000,0,447648
UT: Emery County (49015),1981,0.00000,0,447648
UT: Emery County (49015),1982,0.22339,1,447648
UT: Emery County (49015),1983,0.22339,1,447648
UT: Emery County (49015),1984,0.00000,0,447648
UT: Emery County (49015),1985,0.00000,0,447648
UT: Emery County (49015),1986,0.22339,1,447648
UT: Emery County (49015),1987,0.00000,0,447648
UT: Emery County (49015),1988,0.22339,1,447648
UT: Emery County (49015),1989,0.22339,1,447648
UT: Emery County (49015),1990,0.44678,2,447648
UT: Emery County (49015),1991,0.00000,0,447648
UT: Emery County (49015),1992,0.22339,1,447648
UT: Emery County (49015),1993,0.00000,0,447648
UT: Emery County (49015),1994,0.00000,0,447648
UT: Emery County (49015),1995,0.00000,0,447648
UT: Emery County (49015),1996,0.00000,0,447648
UT: Emery County (49015),1997,0.00000,0,447648
UT: Emery County (49015),1998,0.00000,0,447648
UT: Emery County (49015),1999,0.00000,0,447648
UT: Emery County (49015),2000,0.44678,2,447648
UT: Emery County (49015),2001,0.22339,1,447648
UT: Emery County (49015),2002,0.44678,2,447648
UT: Emery County (49015),2003,0.00000,0,447648
UT: Emery County (49015),2004,0.22339,1,447648
UT: Emery County (49015),2005,0.00000,0,447648
